  1310     4    -2  62.2  53.4    51    50
  1310     6    -1  57.6  50.2    51    50
  1310     0     0  57.7  50.7    51    50
  1310    -6     1  63.3  53.3    51    50
  1310    -5     2  62.2  53.4    51    50
  1310     3     3  53.2  50.7    51    50
  1310    -4     4  57.6  50.2    51    50
  1310    -3     5  57.6  50.2    51    50
  1310    -2     6  54.6  55.6    51    50
  1310    -1     7  54.6  55.6    51    50
  1311     2    -3  52.6  62.6    43    47
  1311     4    -2  52.6  67.7    43    47
  1311     6    -1  53.5  67.7    43    47
  1311     0     0  53.2  65.6    43    47
  1311    -6     1  52.6  67.7    43    47
  1311    -5     2  52.6  67.7    43    47
  1311     3     3  52.6  57.4    43    47
  1311    -4     4  55.4  67.7    43    47
  1311    -3     5  55.4  67.7    43    47
  1311    -2     6  52.6  67.7    43    47
  1311    -1     7  52.6  67.7    43    47
  1312     2    -3  59.4  57.7    56    52
  1312     4    -2  59.4  57.7    56    52
  1312     6    -1  59.9  57.7    56    52
  1312     0     0  59.6  57.7    56    52
  1312    -6     1  59.4  57.7    56    52
  1312    -5     2  59.4  57.7    56    52
  1312     3     3  59.4  57.7    56    52
  1312    -4     4  59.9  57.7    56    52
  1312    -3     5  59.9  57.7    56    52
  1312    -2     6  59.9  57.7    56    52
  1312    -1     7  59.9  57.7    56    52
  1313     2    -3  61.6  49.0    51    52
  1313     4    -2  64.5  49.0    51    52
  1313     6    -1  57.8  49.0    51    52
  1313     0     0  60.3  49.0    51    52
  1313    -6     1  64.5  49.0    51    52
  1313    -5     2  64.5  49.0    51    52
  1313     3     3  58.6  49.0    51    52
  1313    -4     4  57.8  49.0    51    52
  1313    -3     5  57.8  49.0    51    52
  1313    -2     6  57.8  49.0    51    52
  1313    -1     7  57.8  49.0    51    52
  1314     2    -3  59.2  55.5    49    46
  1314     4    -2  63.8  57.8    49    46
  1314     6    -1  57.4  49.8    49    46
  1314     0     0  58.2  52.5    49    46
  1314    -6     1  63.3  53.3    49    46
  1314    -5     2  63.8  57.8    49    46
  1314     3     3  53.4  53.5    49    46
  1314    -4     4  31.7  56.2    49    46
  1314    -3     5  58.4  49.8    49    46
  1314    -2     6  53.6  51.1    49    46
  1314    -1     7  53.6  51.1    49    46
  1315     2    -3  54.9  47.8    44    38
  1315     4    -2  60.0  48.5    44    38
  1315     6    -1  50.9  44.4    44    38
  1315     0     0  52.5  45.8    44    38
  1315    -6     1  60.0  48.5    44    38
  1315    -5     2  60.0  48.5    44    38
  1315     3     3  49.7  47.0    44    38
  1315    -4     4  48.5  43.1    44    38
  1315    -3     5  48.5  43.1    44    38
  1315    -2     6  52.1  45.1    44    38
  1315    -1     7  52.1  45.1    44    38
  1316     2    -3  53.9  54.0    51    52
  1316     4    -2  53.9  54.0    51    52
  1316     6    -1  54.7  53.1    51    52
  1316     0     0  54.2  53.7    51    52
  1316    -6     1  53.9  54.0    51    52
  1316    -5     2  53.9  54.0    51    52
  1316     3     3  53.9  54.0    51    52
  1316    -4     4  54.7  53.1    51    52
  1316    -3     5  54.7  53.1    51    52
  1316    -2     6  54.7  53.1    51    52
  1316    -1     7  54.7  53.1    51    52
  1317     2    -3  60.8  71.0    51    52
  1317     4    -2  61.7  65.5    51    52
  1317     6    -1  57.4  67.6    51    52
  1317     0     0  58.7  69.0    51    52
  1317    -6     1  61.7  65.5    51    52
  1317    -5     2  61.7  65.5    51    52
  1317     3     3  59.8  76.4    51    52
  1317    -4     4  57.4  65.5    51    52
  1317    -3     5  57.4  65.5    51    52
  1317    -2     6  57.4  68.7    51    52
  1317    -1     7  57.4  68.7    51    52
  1318     2    -3  57.5  44.4    51    52
  1318     4    -2  52.3  42.6    51    52
  1318     6    -1  55.7  47.0    51    52
  1318     0     0  56.4  46.0    51    52
  1318    -6     1  62.6  46.2    51    52
  1318    -5     2  52.3  42.6    51    52
  1318     3     3  62.6  46.2    51    52
  1318    -4     4  52.3  50.2    51    52
  1318    -3     5  52.3  50.2    51    52
  1318    -2     6  57.4  45.4    51    52
  1318    -1     7  57.4  45.4    51    52
  1319     2    -3  60.8  71.0    51    52
  1319     4    -2  61.7  65.5    51    52
  1319     6    -1  57.4  67.6    51    52
  1319     0     0  58.7  69.0    51    52
  1319    -6     1  61.7  65.5    51    52
  1319    -5     2  61.7  65.5    51    52
  1319     3     3  59.8  76.4    51    52
  1319    -4     4  57.4  65.5    51    52
  1319    -3     5  57.4  65.5    51    52
  1319    -2     6  57.4  68.7    51    52
  1319    -1     7  57.4  68.7    51    52
  2000     2    -3  76.2  80.5    70    62
  2000     4    -2  77.8  84.0    70    62
  2000     6    -1  70.0  69.2    70    62
  2000     0     0  71.0  69.9    70    62
  2000    -6     1  78.2  84.7    70    62
  2000    -5     2  67.6  75.1    70    62
  2000     3     3  74.6  79.3    70    62
  2000    -4     4  70.3  70.1    70    62
  2000    -3     5  70.3  70.1    70    62
  2000    -2     6  57.7  63.0    70    62
  2000    -1     7  70.1  69.5    70    62
  2100     2    -3  74.9  77.2    69    63
  2100     4    -2  76.1  74.3    69    63
  2100     6    -1  68.0  74.4    69    63
  2100     0     0  68.8  74.5    69    63
  2100    -6     1  76.1  74.3    69    63
  2100    -5     2  73.4  76.3    69    63
  2100     3     3  74.3  77.5    69    63
  2100    -4     4  57.5  71.0    69    63
  2100    -3     5  57.5  71.0    69    63
  2100    -2     6  72.7  76.3    69    63
  2100    -1     7  68.2  74.4    69    63
  2110     2    -3  78.3  80.8    74    69
  2110     4    -2  78.3  80.8    74    69
  2110     6    -1  77.2  81.6    74    69
  2110     0     0  77.2  81.6    74    69
  2110    -6     1  78.3  80.8    74    69
  2110    -5     2  79.0  80.8    74    69
  2110     3     3  78.3  80.8    74    69
  2110    -4     4  79.0  80.8    74    69
  2110    -3     5  79.0  80.8    74    69
  2110    -2     6  79.0  80.8    74    69
  2110    -1     7  77.2  81.6    74    69
  2111     2    -3  78.3  80.0    74    75
  2111     4    -2  78.3  80.0    74    75
  2111     6    -1  84.7  81.6    74    75
  2111     0     0  84.2  81.6    74    75
  2111    -6     1  78.3  80.0    74    75
  2111    -5     2  84.7  80.0    74    75
  2111     3     3  78.3  80.0    74    75
  2111    -4     4  84.7  80.0    74    75
  2111    -3     5  84.7  80.0    74    75
  2111    -2     6  84.7  80.0    74    75
  2111    -1     7  84.7  81.6    74    75
  2112     2    -3  78.3  80.0    74    72
  2112     4    -2  78.3  80.0    74    72
  2112     6    -1  84.7  81.6    74    72
  2112     0     0  84.2  81.6    74    72
  2112    -6     1  78.3  80.0    74    72
  2112    -5     2  84.7  80.0    74    72
  2112     3     3  78.3  80.0    74    72
  2112    -4     4  84.7  80.0    74    72
  2112    -3     5  84.7  80.0    74    72
  2112    -2     6  84.7  80.0    74    72
  2112    -1     7  84.7  81.6    74    72
  2113     2    -3  78.3  81.6    74    69
  2113     4    -2  78.3  81.6    74    69
  2113     6    -1  73.3  81.6    74    69
  2113     0     0  73.4  81.6    74    69
  2113    -6     1  78.3  81.6    74    69
  2113    -5     2  73.3  81.6    74    69
  2113     3     3  78.3  81.6    74    69
  2113    -4     4  73.3  81.6    74    69
  2113    -3     5  73.3  81.6    74    69
  2113    -2     6  73.3  81.6    74    69
  2113    -1     7  73.3  81.6    74    69
  2114     2    -3  78.3  80.0    74    67
  2114     4    -2  78.3  80.0    74    67
  2114     6    -1  84.7  81.6    74    67
  2114     0     0  84.2  81.6    74    67
  2114    -6     1  78.3  80.0    74    67
  2114    -5     2  84.7  80.0    74    67
  2114     3     3  78.3  80.0    74    67
  2114    -4     4  84.7  80.0    74    67
  2114    -3     5  84.7  80.0    74    67
  2114    -2     6  84.7  80.0    74    67
  2114    -1     7  84.7  81.6    74    67
  2120     2    -3  77.4  73.9    71    56
  2120     4    -2  80.2  73.9    71    56
  2120     6    -1  75.3  73.9    71    56
  2120     0     0  75.5  73.9    71    56
  2120    -6     1  80.2  73.9    71    56
  2120    -5     2  75.3  73.9    71    56
  2120     3     3  75.3  73.9    71    56
  2120    -4     4  75.3  73.9    71    56
  2120    -3     5  75.3  73.9    71    56
  2120    -2     6  75.3  73.9    71    56
  2120    -1     7  75.3  73.9    71    56
  2121     2    -3  78.3  80.0    71    69
  2121     4    -2  78.3  80.0    71    69
  2121     6    -1  84.7  81.6    71    69
  2121     0     0  84.2  81.6    71    69
  2121    -6     1  78.3  80.0    71    69
  2121    -5     2  84.7  80.0    71    69
  2121     3     3  78.3  80.0    71    69
  2121    -4     4  84.7  80.0    71    69
  2121    -3     5  84.7  80.0    71    69
  2121    -2     6  84.7  80.0    71    69
  2121    -1     7  84.7  81.6    71    69
  2122     2    -3  77.4  73.9    71    55
  2122     4    -2  80.2  73.9    71    55
  2122     6    -1  75.3  73.9    71    55
  2122     0     0  75.5  73.9    71    55
  2122    -6     1  80.2  73.9    71    55
  2122    -5     2  75.3  73.9    71    55
  2122     3     3  75.3  73.9    71    55
  2122    -4     4  75.3  73.9    71    55
  2122    -3     5  75.3  73.9    71    55
  2122    -2     6  75.3  73.9    71    55
  2122    -1     7  75.3  73.9    71    55
  2130     2    -3  82.5  79.6    71    51
  2130     4    -2  64.1  75.4    71    51
  2130     6    -1  71.5  72.7    71    51
  2130     0     0  72.4  73.0    71    51
  2130    -6     1  64.1  75.4    71    51
  2130    -5     2  75.6  75.4    71    51
  2130     3     3  85.8  79.6    71    51
  2130    -4     4  57.5  71.0    71    51
  2130    -3     5  57.5  71.0    71    51
  2130    -2     6  75.6  75.4    71    51
  2130    -1     7  72.6  72.7    71    51
  2131     2    -3  82.5  79.6    71    51
  2131     4    -2  64.1  75.4    71    51
  2131     6    -1  72.0  72.7    71    51
  2131     0     0  73.0  73.0    71    51
  2131    -6     1  64.1  75.4    71    51
  2131    -5     2  75.6  75.4    71    51
  2131     3     3  85.8  79.6    71    51
  2131    -4     4  57.5  71.0    71    51
  2131    -3     5  57.5  71.0    71    51
  2131    -2     6  75.6  75.4    71    51
  2131    -1     7  72.6  72.7    71    51
  2132     2    -3  82.5  79.6    71    51
  2132     4    -2  64.1  75.4    71    51
  2132     6    -1  72.0  72.7    71    51
  2132     0     0  73.0  73.0    71    51
  2132    -6     1  64.1  75.4    71    51
  2132    -5     2  75.6  75.4    71    51
  2132     3     3  85.8  79.6    71    51
  2132    -4     4  57.5  71.0    71    51
  2132    -3     5  57.5  71.0    71    51
  2132    -2     6  75.6  75.4    71    51
  2132    -1     7  72.6  72.7    71    51
  2139     2    -3  82.5  79.6    71    51
  2139     4    -2  64.1  75.4    71    51
  2139     6    -1  72.0  72.7    71    51
  2139     0     0  73.0  73.0    71    51
  2139    -6     1  64.1  75.4    71    51
  2139    -5     2  75.6  75.4    71    51
  2139     3     3  85.8  79.6    71    51
  2139    -4     4  57.5  71.0    71    51
  2139    -3     5  57.5  71.0    71    51
  2139    -2     6  75.6  75.4    71    51
  2139    -1     7  72.6  72.7    71    51
