   823     0     0  70.8  70.8
   823     1    -1  74.5  84.4
   823     2    -3  74.5  70.8
   823     3     1  99.0  70.8
   823     4     2  74.5  70.8
   823     5     3  80.5  74.8
   823     6    -2  70.7  70.8
   824    -3     6  78.0  74.6
   824    -2     5  78.0  74.6
   824    -1     4  78.0  74.6
   824     0     0  81.3  73.4
   824     1    -1  88.8  70.8
   824     2    -3  86.8  70.8
   824     3     1  99.0  79.4
   824     4     2  74.5  62.2
   824     5     3  80.5  74.8
   824     6    -2  78.6  74.7
   825    -3     6  78.0  74.6
   825    -2     5  78.0  74.6
   825    -1     4  78.0  74.6
   825     0     0  81.3  73.4
   825     1    -1  88.8  73.0
   825     2    -3  86.8  70.8
   825     3     1  99.0  79.4
   825     4     2  74.5  62.2
   825     5     3  80.5  74.8
   825     6    -2  78.6  74.7
   826    -3     6  78.0  74.6
   826    -2     5  78.0  74.6
   826    -1     4  78.0  74.6
   826     0     0  81.3  73.4
   826     1    -1  88.8  73.0
   826     2    -3  86.8  70.8
   826     3     1  99.0  79.4
   826     4     2  74.5  62.2
   826     5     3  80.5  74.8
   826     6    -2  78.6  74.7
   827    -3     6  78.0  74.6
   827    -2     5  78.0  74.6
   827    -1     4  78.0  74.6
   827     0     0  81.3  73.4
   827     1    -1  88.8  73.0
   827     2    -3  86.8  70.8
   827     3     1  99.0  79.4
   827     4     2  74.5  62.2
   827     5     3  80.5  74.8
   827     6    -2  78.6  74.7
   828    -3     6  78.0  74.6
   828    -2     5  78.0  74.6
   828    -1     4  78.0  74.6
   828     0     0  81.3  73.4
   828     1    -1  88.8  73.0
   828     2    -3  86.8  70.8
   828     3     1  99.0  79.4
   828     4     2  74.5  62.2
   828     5     3  80.5  74.8
   828     6    -2  78.6  74.7
   829    -3     6  78.0  74.6
   829    -2     5  78.0  74.6
   829    -1     4  78.0  74.6
   829     0     0  81.3  73.4
   829     1    -1  88.8  73.0
   829     2    -3  86.8  70.8
   829     3     1  99.0  79.4
   829     4     2  74.5  62.2
   829     5     3  80.5  74.8
   829     6    -2  78.6  74.7
   830    -3     6  63.5  65.6
   830    -2     5  63.5  65.6
   830    -1     4  63.5  65.6
   830     0     0  69.6  68.9
   830     1    -1  77.4  71.3
   830     2    -3  79.5  73.5
   830     3     1  84.4  84.7
   830     4     2  74.5  62.2
   830     5     3  68.2  69.6
   830     6    -2  64.7  66.6
   831    -3     6  64.2  75.4
   831    -2     5  64.2  75.4
   831    -1     4  64.2  75.4
   831     0     0  68.0  77.5
   831     1    -1  77.6  70.7
   831     2    -3  77.4  85.4
   831     3     1  77.8  89.3
   831     4     2  74.5  62.2
   831     5     3  68.2  69.6
   831     6    -2  64.2  75.4
   832    -3     6  96.4  73.2
   832    -2     5  96.4  73.2
   832    -1     4  96.4  73.2
   832     0     0  94.7  73.2
   832     1    -1  93.3  78.9
   832     2    -3  90.9  73.2
   832     3     1  96.4  73.2
   832     4     2  74.5  62.2
   832     5     3  68.2  69.6
   832     6    -2  96.4  73.2
   833    -3     6  69.8  75.4
   833    -2     5  69.8  75.4
   833    -1     4  69.8  75.4
   833     0     0  78.1  80.9
   833     1    -1  86.4  73.0
   833     2    -3  85.4  89.3
   833     3     1  87.5  89.3
   833     4     2  74.5  89.3
   833     5     3  68.2  64.0
   833     6    -2  69.8  75.3
   834    -3     6  54.8  60.0
   834    -2     5  54.8  60.0
   834    -1     4  54.8  60.0
   834     0     0  56.7  63.1
   834     1    -1  84.4  83.3
   834     2    -3  84.4  78.9
   834     3     1  84.4  84.7
   834     4     2  74.5  73.0
   834     5     3  68.2  69.6
   834     6    -2  54.8  60.0
   835    -3     6  52.8  64.0
   835    -2     5  52.8  64.0
   835    -1     4  52.8  64.0
   835     0     0  53.1  67.8
   835     1    -1  54.2  65.6
   835     2    -3  55.5  89.3
   835     3     1  52.8  89.3
   835     4     2  74.5  62.2
   835     5     3  68.2  69.6
   835     6    -2  52.8  64.2
   836    -3     6  54.8  60.0
   836    -2     5  54.8  60.0
   836    -1     4  54.8  60.0
   836     0     0  56.5  61.8
   836     1    -1  58.5  70.5
   836     2    -3  61.0  73.0
   836     3     1  54.8  73.0
   836     4     2  74.5  73.0
   836     5     3  68.2  69.6
   836     6    -2  54.8  60.1
   837    -3     6  68.8  60.0
   837    -2     5  68.8  60.0
   837    -1     4  68.8  60.0
   837     0     0  70.2  61.8
   837     1    -1  70.7  63.1
   837     2    -3  71.7  73.0
   837     3     1  68.8  73.0
   837     4     2  74.5  73.0
   837     5     3  68.2  69.6
   837     6    -2  68.8  60.0
   838    -3     6  38.1  75.4
   838    -2     5  38.1  75.4
   838    -1     4  38.1  75.4
   838     0     0  50.5  79.4
   838     1    -1  87.5  63.2
   838     2    -3  87.5  89.3
   838     3     1  87.5  89.3
   838     4     2  74.5  62.2
   838     5     3  68.2  69.6
   838     6    -2  38.1  75.4
   839    -3     6  63.5  65.6
   839    -2     5  63.5  65.6
   839    -1     4  63.5  65.6
   839     0     0  69.6  68.9
   839     1    -1  77.4  81.6
   839     2    -3  79.5  73.5
   839     3     1  84.4  84.7
   839     4     2  74.5  62.2
   839     5     3  68.2  69.6
   839     6    -2  64.7  66.6
   840    -3     6  96.2  79.5
   840    -2     5  96.2  79.5
   840    -1     4  96.2  79.5
   840     0     0  88.8  79.6
   840     1    -1  76.8  74.1
   840     2    -3  75.6  79.6
   840     3     1  61.9  77.8
   840     4     2  89.2  81.3
   840     5     3  93.0  79.9
   840     6    -2  95.4  79.6
   841    -3     6  99.0  84.5
   841    -2     5  99.0  84.5
   841    -1     4  99.0  84.5
   841     0     0  96.6  84.0
   841     1    -1  94.2  79.9
   841     2    -3  93.8  82.6
   841     3     1  99.0  82.6
   841     4     2  93.3  82.6
   841     5     3  93.0  79.9
   841     6    -2  99.0  84.5
   842    -3     6  80.3  83.4
   842    -2     5  80.3  83.4
   842    -1     4  80.3  83.4
   842     0     0  84.7  79.3
   842     1    -1  85.3  83.7
   842     2    -3  85.4  76.0
   842     3     1  80.3  83.4
   842     4     2  85.6  75.7
   842     5     3  93.0  79.9
   842     6    -2  80.3  83.3
   843    -3     6  80.3  68.2
   843    -2     5  80.3  68.2
   843    -1     4  80.3  68.2
   843     0     0  82.3  68.6
   843     1    -1  83.0  78.1
   843     2    -3  83.9  68.2
   843     3     1  80.3  68.2
   843     4     2  85.6  68.2
   843     5     3  93.0  79.9
   843     6    -2  80.3  68.7
   844    -3     6  80.3  73.8
   844    -2     5  80.3  73.8
   844    -1     4  80.3  73.8
   844     0     0  83.2  75.7
   844     1    -1  84.6  68.8
   844     2    -3  84.6  85.7
   844     3     1  61.9  73.8
   844     4     2  84.6  86.1
   844     5     3  93.0  79.9
   844     6    -2  80.3  73.8
   845    -3     6  96.2  79.5
   845    -2     5  96.2  79.5
   845    -1     4  96.2  79.5
   845     0     0  88.8  79.6
   845     1    -1  76.8  77.1
   845     2    -3  75.6  79.6
   845     3     1  61.9  77.8
   845     4     2  89.2  81.3
   845     5     3  93.0  79.9
   845     6    -2  95.4  79.6
   846    -3     6  96.2  79.5
   846    -2     5  96.2  79.5
   846    -1     4  96.2  79.5
   846     0     0  88.8  79.6
   846     1    -1  76.8  79.7
   846     2    -3  75.6  79.6
   846     3     1  61.9  77.8
   846     4     2  89.2  81.3
   846     5     3  93.0  79.9
   846     6    -2  95.4  79.6
   847    -3     6  96.2  79.5
   847    -2     5  96.2  79.5
   847    -1     4  96.2  79.5
   847     0     0  88.8  79.6
   847     1    -1  76.8  79.7
   847     2    -3  75.6  79.6
   847     3     1  61.9  77.8
   847     4     2  89.2  81.3
   847     5     3  93.0  79.9
   847     6    -2  95.4  79.6
   848    -3     6  96.2  79.5
   848    -2     5  96.2  79.5
   848    -1     4  96.2  79.5
   848     0     0  88.8  79.6
   848     1    -1  76.8  79.7
   848     2    -3  75.6  79.6
   848     3     1  61.9  77.8
   848     4     2  89.2  81.3
   848     5     3  93.0  79.9
   848     6    -2  95.4  79.6
   849    -3     6  96.2  79.5
   849    -2     5  96.2  79.5
   849    -1     4  96.2  79.5
   849     0     0  88.8  79.6
   849     1    -1  76.8  79.7
   849     2    -3  75.6  79.6
   849     3     1  61.9  77.8
   849     4     2  89.2  81.3
   849     5     3  93.0  79.9
   849     6    -2  95.4  79.6
   850    -3     6  58.2  55.7
   850    -2     5  58.2  55.7
   850    -1     4  58.2  55.7
   850     0     0  60.9  60.9
   850     1    -1  62.3  71.8
   850     2    -3  65.7  71.1
   850     3     1  61.9  77.8
   850     4     2  69.5  64.3
   850     5     3  59.3  56.1
   850     6    -2  58.5  55.8
   851    -3     6  61.7  85.0
   851    -2     5  61.7  85.0
   851    -1     4  61.7  85.0
   851     0     0  70.0  83.9
   851     1    -1  73.8  56.1
   851     2    -3  72.7  85.0
   851     3     1  75.9  85.0
   851     4     2  69.5  64.3
   851     5     3  59.3  56.1
   851     6    -2  61.7  81.4
   852    -3     6  61.7  66.8
   852    -2     5  61.7  66.8
   852    -1     4  61.7  66.8
   852     0     0  64.2  68.2
   852     1    -1  65.3  83.2
   852     2    -3  66.7  73.7
   852     3     1  61.9  74.7
   852     4     2  69.5  71.3
   852     5     3  59.3  56.1
   852     6    -2  61.7  66.7
   853    -3     6  58.0  53.6
   853    -2     5  58.0  53.6
   853    -1     4  58.0  53.6
   853     0     0  58.0  53.6
   853     1    -1  59.6  69.0
   853     2    -3  59.0  56.6
   853     3     1  61.9  56.6
   853     4     2  58.0  56.6
   853     5     3  59.3  53.6
   853     6    -2  58.0  53.6
   854    -3     6  52.7  38.9
   854    -2     5  52.7  38.9
   854    -1     4  52.7  38.9
   854     0     0  52.7  38.9
   854     1    -1  52.7  53.6
   854     2    -3  52.7  38.9
   854     3     1  52.7  38.9
   854     4     2  52.7  64.3
   854     5     3  59.3  38.9
   854     6    -2  52.7  38.9
   855    -3     6  58.0  63.2
   855    -2     5  58.0  63.2
   855    -1     4  58.0  63.2
   855     0     0  58.0  63.2
   855     1    -1  62.3  39.0
   855     2    -3  65.7  64.2
   855     3     1  61.9  63.2
   855     4     2  69.5  71.3
   855     5     3  59.3  57.4
   855     6    -2  58.0  63.1
   856    -3     6  69.2  57.4
   856    -2     5  69.2  57.4
   856    -1     4  69.2  57.4
   856     0     0  69.2  57.4
   856     1    -1  69.2  62.2
   856     2    -3  69.2  66.7
   856     3     1  61.9  57.4
   856     4     2  69.2  71.3
   856     5     3  59.3  57.4
   856     6    -2  69.2  57.4
   857    -3     6  69.2  67.0
   857    -2     5  69.2  67.0
   857    -1     4  69.2  67.0
   857     0     0  69.2  67.0
   857     1    -1  69.2  57.4
   857     2    -3  69.2  71.3
   857     3     1  69.2  77.8
   857     4     2  69.2  71.3
   857     5     3  59.3  67.0
   857     6    -2  69.2  67.0
   858    -3     6  58.2  55.7
   858    -2     5  58.2  55.7
   858    -1     4  58.2  55.7
   858     0     0  60.9  60.9
   858     1    -1  62.3  67.0
   858     2    -3  65.7  71.1
   858     3     1  61.9  77.8
   858     4     2  69.5  64.3
   858     5     3  59.3  56.1
   858     6    -2  58.5  55.8
   859    -3     6  58.2  55.7
   859    -2     5  58.2  55.7
   859    -1     4  58.2  55.7
   859     0     0  60.9  60.9
   859     1    -1  62.3  62.7
   859     2    -3  65.7  71.1
   859     3     1  61.9  77.8
   859     4     2  69.5  64.3
   859     5     3  59.3  56.1
   859     6    -2  58.5  55.8
   860    -3     6  60.2  50.8
   860    -2     5  60.2  50.8
   860    -1     4  60.2  50.8
   860     0     0  62.4  58.8
   860     1    -1  64.0  60.9
   860     2    -3  66.9  74.8
   860     3     1  65.0  82.1
   860     4     2  68.7  67.5
   860     5     3  60.2  50.8
   860     6    -2  60.2  50.8
   861    -3     6  59.9  49.6
   861    -2     5  59.9  49.6
   861    -1     4  59.9  49.6
   861     0     0  59.9  49.6
   861     1    -1  64.0  61.5
   861     2    -3  66.9  49.6
   861     3     1  65.0  49.6
   861     4     2  68.7  67.5
   861     5     3  60.2  50.8
   861     6    -2  59.9  49.6
   862    -3     6  60.6  49.6
   862    -2     5  60.6  49.6
   862    -1     4  60.6  49.6
   862     0     0  60.7  49.8
   862     1    -1  62.8  49.6
   862     2    -3  64.3  60.8
   862     3     1  59.9  49.6
   862     4     2  68.7  67.5
   862     5     3  60.2  50.8
   862     6    -2  60.6  49.6
   863    -3     6  60.0  49.6
   863    -2     5  60.0  49.6
   863    -1     4  60.0  49.6
   863     0     0  60.1  50.6
   863     1    -1  65.0  50.0
   863     2    -3  65.0  82.1
   863     3     1  65.0  82.1
   863     4     2  68.7  67.5
   863     5     3  60.2  50.8
   863     6    -2  60.0  49.6
   864    -3     6  61.4  51.6
   864    -2     5  61.4  51.6
   864    -1     4  61.4  51.6
   864     0     0  61.4  51.6
   864     1    -1  61.4  51.6
   864     2    -3  61.4  53.4
   864     3     1  65.0  51.6
   864     4     2  61.4  67.5
   864     5     3  60.2  50.8
   864     6    -2  61.4  51.6
   865    -3     6  60.2  50.8
   865    -2     5  60.2  50.8
   865    -1     4  60.2  50.8
   865     0     0  62.4  58.8
   865     1    -1  64.0  51.6
   865     2    -3  66.9  74.8
   865     3     1  65.0  82.1
   865     4     2  68.7  67.5
   865     5     3  60.2  50.8
   865     6    -2  60.2  50.8
   866    -3     6  60.2  50.8
   866    -2     5  60.2  50.8
   866    -1     4  60.2  50.8
   866     0     0  62.4  58.8
   866     1    -1  64.0  61.5
   866     2    -3  66.9  74.8
   866     3     1  65.0  82.1
   866     4     2  68.7  67.5
   866     5     3  60.2  50.8
   866     6    -2  60.2  50.8
   867    -3     6  60.2  50.8
   867    -2     5  60.2  50.8
   867    -1     4  60.2  50.8
   867     0     0  62.4  58.8
   867     1    -1  64.0  61.5
   867     2    -3  66.9  74.8
   867     3     1  65.0  82.1
   867     4     2  68.7  67.5
   867     5     3  60.2  50.8
   867     6    -2  60.2  50.8
   868    -3     6  60.2  50.8
   868    -2     5  60.2  50.8
   868    -1     4  60.2  50.8
   868     0     0  62.4  58.8
   868     1    -1  64.0  61.5
   868     2    -3  66.9  74.8
   868     3     1  65.0  82.1
   868     4     2  68.7  67.5
   868     5     3  60.2  50.8
   868     6    -2  60.2  50.8
   869    -3     6  60.2  50.8
   869    -2     5  60.2  50.8
   869    -1     4  60.2  50.8
   869     0     0  62.4  58.8
   869     1    -1  64.0  61.5
   869     2    -3  66.9  74.8
   869     3     1  65.0  82.1
   869     4     2  68.7  67.5
   869     5     3  60.2  50.8
   869     6    -2  60.2  50.8
   870    -3     6  78.5  74.7
   870    -2     5  78.5  74.7
   870    -1     4  78.5  74.7
   870     0     0  74.5  74.8
   870     1    -1  69.9  69.5
   870     2    -3  66.9  74.8
   870     3     1  65.0  82.1
   870     4     2  68.7  67.5
   870     5     3  77.9  74.8
   870     6    -2  78.4  74.7
   871    -3     6  93.1  74.3
   871    -2     5  93.1  74.3
   871    -1     4  93.1  74.3
   871     0     0  93.1  74.3
   871     1    -1  93.1  74.8
   871     2    -3  93.1  74.3
   871     3     1  93.1  74.3
   871     4     2  68.7  67.5
   871     5     3  77.9  74.8
   871     6    -2  93.1  74.3
   872    -3     6  84.4  87.1
   872    -2     5  84.4  87.1
   872    -1     4  84.4  87.1
   872     0     0  84.4  87.1
   872     1    -1  84.4  74.3
   872     2    -3  84.4  82.1
   872     3     1  84.4  82.1
   872     4     2  68.7  67.5
   872     5     3  77.9  74.8
   872     6    -2  84.4  87.1
   873    -3     6  73.4  73.9
   873    -2     5  73.4  73.9
   873    -1     4  73.4  73.9
   873     0     0  73.4  73.9
   873     1    -1  66.8  87.0
   873     2    -3  66.6  72.1
   873     3     1  65.0  73.9
   873     4     2  68.7  67.5
   873     5     3  77.9  73.9
   873     6    -2  73.4  73.9
   874    -3     6  70.5  71.7
   874    -2     5  70.5  71.7
   874    -1     4  70.5  71.7
   874     0     0  70.5  71.7
   874     1    -1  69.9  73.9
   874     2    -3  69.6  71.7
   874     3     1  70.5  71.7
   874     4     2  68.7  67.5
   874     5     3  77.9  71.7
   874     6    -2  70.5  71.7
   875    -3     6  82.1  76.8
   875    -2     5  82.1  76.8
   875    -1     4  82.1  76.8
   875     0     0  81.4  78.4
   875     1    -1  79.7  71.7
   875     2    -3  78.1  82.1
   875     3     1  82.1  82.1
   875     4     2  68.7  67.5
   875     5     3  77.9  74.8
   875     6    -2  82.1  76.8
   876    -3     6  61.6  73.9
   876    -2     5  61.6  73.9
   876    -1     4  61.6  73.9
   876     0     0  62.4  74.4
   876     1    -1  65.7  79.2
   876     2    -3  66.2  76.6
   876     3     1  65.0  82.1
   876     4     2  68.7  67.5
   876     5     3  77.9  73.9
   876     6    -2  61.6  73.9
   877    -3     6  71.9  73.9
   877    -2     5  71.9  73.9
   877    -1     4  71.9  73.9
   877     0     0  70.2  74.7
   877     1    -1  66.7  74.7
   877     2    -3  67.3  80.0
   877     3     1  65.0  82.1
   877     4     2  68.7  67.5
   877     5     3  77.9  74.8
   877     6    -2  71.9  73.9
   878    -3     6  78.5  74.7
   878    -2     5  78.5  74.7
   878    -1     4  78.5  74.7
   878     0     0  74.5  74.8
   878     1    -1  69.9  75.3
   878     2    -3  66.9  74.8
   878     3     1  65.0  82.1
   878     4     2  68.7  67.5
   878     5     3  77.9  74.8
   878     6    -2  78.4  74.7
   879    -3     6  78.5  74.7
   879    -2     5  78.5  74.7
   879    -1     4  78.5  74.7
   879     0     0  74.5  74.8
   879     1    -1  69.9  74.8
   879     2    -3  66.9  74.8
   879     3     1  65.0  82.1
   879     4     2  68.7  67.5
   879     5     3  77.9  74.8
   879     6    -2  78.4  74.7
   880    -3     6  86.5  79.9
   880    -2     5  86.5  79.9
   880    -1     4  86.5  79.9
   880     0     0  80.0  78.2
   880     1    -1  72.8  76.5
   880     2    -3  66.9  74.8
   880     3     1  65.0  82.1
   880     4     2  68.7  67.5
   880     5     3  86.5  79.9
   880     6    -2  86.5  79.9
   881    -3     6  84.0  75.9
   881    -2     5  84.0  75.9
   881    -1     4  84.0  75.9
   881     0     0  83.4  75.7
   881     1    -1  79.5  77.6
   881     2    -3  77.0  74.1
   881     3     1  84.0  75.9
   881     4     2  68.7  67.5
   881     5     3  86.5  79.9
   881     6    -2  84.0  75.9
   882    -3     6  90.3  88.4
   882    -2     5  90.3  88.4
   882    -1     4  90.3  88.4
   882     0     0  90.3  88.0
   882     1    -1  72.8  75.5
   882     2    -3  66.9  85.4
   882     3     1  65.0  88.4
   882     4     2  68.7  67.5
   882     5     3  86.5  79.9
   882     6    -2  90.3  88.4
   883    -3     6  92.4  86.0
   883    -2     5  92.4  86.0
   883    -1     4  92.4  86.0
   883     0     0  92.4  85.9
   883     1    -1  92.4  87.7
   883     2    -3  92.4  82.1
   883     3     1  92.4  82.1
   883     4     2  92.4  67.5
   883     5     3  86.5  79.9
   883     6    -2  92.4  86.0
   884    -3     6  86.5  79.9
   884    -2     5  86.5  79.9
   884    -1     4  86.5  79.9
   884     0     0  80.0  78.2
   884     1    -1  72.8  85.8
   884     2    -3  66.9  74.8
   884     3     1  65.0  82.1
   884     4     2  68.7  67.5
   884     5     3  86.5  79.9
   884     6    -2  86.5  79.9
   885    -3     6  86.5  79.9
   885    -2     5  86.5  79.9
   885    -1     4  86.5  79.9
   885     0     0  80.0  78.2
   885     1    -1  72.8  77.6
   885     2    -3  66.9  74.8
   885     3     1  65.0  82.1
   885     4     2  68.7  67.5
   885     5     3  86.5  79.9
   885     6    -2  86.5  79.9
   886    -3     6  86.5  79.9
   886    -2     5  86.5  79.9
   886    -1     4  86.5  79.9
   886     0     0  80.0  78.2
   886     1    -1  72.8  77.6
   886     2    -3  66.9  74.8
   886     3     1  65.0  82.1
   886     4     2  68.7  67.5
   886     5     3  86.5  79.9
   886     6    -2  86.5  79.9
   887    -3     6  86.5  79.9
   887    -2     5  86.5  79.9
   887    -1     4  86.5  79.9
   887     0     0  80.0  78.2
   887     1    -1  72.8  77.6
   887     2    -3  66.9  74.8
   887     3     1  65.0  82.1
   887     4     2  68.7  67.5
   887     5     3  86.5  79.9
   887     6    -2  86.5  79.9
   888    -3     6  86.5  79.9
   888    -2     5  86.5  79.9
   888    -1     4  86.5  79.9
   888     0     0  80.0  78.2
   888     1    -1  72.8  77.6
   888     2    -3  66.9  74.8
   888     3     1  65.0  82.1
   888     4     2  68.7  67.5
   888     5     3  86.5  79.9
   888     6    -2  86.5  79.9
   889    -3     6  86.5  79.9
   889    -2     5  86.5  79.9
   889    -1     4  86.5  79.9
   889     0     0  80.0  78.2
   889     1    -1  72.8  77.6
   889     2    -3  66.9  74.8
   889     3     1  65.0  82.1
   889     4     2  68.7  67.5
   889     5     3  86.5  79.9
   889     6    -2  86.5  79.9
   890    -3     6  70.4  63.8
   890    -2     5  70.4  63.8
   890    -1     4  70.4  63.8
   890     0     0  69.2  67.5
   890     1    -1  67.4  72.3
   890     2    -3  66.9  74.8
   890     3     1  65.0  82.1
   890     4     2  68.7  67.5
   890     5     3  70.4  63.8
   890     6    -2  70.4  63.8
   891    -3     6  76.3  63.8
   891    -2     5  76.3  63.8
   891    -1     4  76.3  63.8
   891     0     0  76.3  63.8
   891     1    -1  76.3  68.7
   891     2    -3  76.3  74.8
   891     3     1  76.3  82.1
   891     4     2  76.3  67.5
   891     5     3  70.4  63.8
   891     6    -2  76.3  63.8
   892    -3     6  70.4  63.8
   892    -2     5  70.4  63.8
   892    -1     4  70.4  63.8
   892     0     0  69.2  67.5
   892     1    -1  67.4  63.8
   892     2    -3  66.9  74.8
   892     3     1  65.0  82.1
   892     4     2  68.7  67.5
   892     5     3  70.4  63.8
   892     6    -2  70.4  63.8
   893    -3     6  36.8  49.6
   893    -2     5  36.8  49.6
   893    -1     4  36.8  49.6
   893     0     0  36.8  49.6
   893     1    -1  67.4  68.7
   893     2    -3  66.9  74.8
   893     3     1  65.0  82.1
   893     4     2  68.7  67.5
   893     5     3  70.4  63.8
   893     6    -2  36.8  49.6
   894    -3     6  70.4  63.8
   894    -2     5  70.4  63.8
   894    -1     4  70.4  63.8
   894     0     0  69.2  67.5
   894     1    -1  67.4  49.6
   894     2    -3  66.9  74.8
   894     3     1  65.0  82.1
   894     4     2  68.7  67.5
   894     5     3  70.4  63.8
   894     6    -2  70.4  63.8
   895    -3     6  70.4  63.8
   895    -2     5  70.4  63.8
   895    -1     4  70.4  63.8
   895     0     0  69.2  67.5
   895     1    -1  67.4  68.7
   895     2    -3  66.9  74.8
   895     3     1  65.0  82.1
   895     4     2  68.7  67.5
   895     5     3  70.4  63.8
   895     6    -2  70.4  63.8
   896    -3     6  70.4  63.8
   896    -2     5  70.4  63.8
   896    -1     4  70.4  63.8
   896     0     0  69.2  67.5
   896     1    -1  67.4  68.7
   896     2    -3  66.9  74.8
   896     3     1  65.0  82.1
   896     4     2  68.7  67.5
   896     5     3  70.4  63.8
   896     6    -2  70.4  63.8
   897    -3     6  70.4  63.8
   897    -2     5  70.4  63.8
   897    -1     4  70.4  63.8
   897     0     0  69.2  67.5
   897     1    -1  67.4  68.7
   897     2    -3  66.9  74.8
   897     3     1  65.0  82.1
   897     4     2  68.7  67.5
   897     5     3  70.4  63.8
   897     6    -2  70.4  63.8
   898    -3     6  70.4  63.8
   898    -2     5  70.4  63.8
   898    -1     4  70.4  63.8
   898     0     0  69.2  67.5
   898     1    -1  67.4  68.7
   898     2    -3  66.9  74.8
   898     3     1  65.0  82.1
   898     4     2  68.7  67.5
   898     5     3  70.4  63.8
   898     6    -2  70.4  63.8
   899    -3     6  70.4  63.8
   899    -2     5  70.4  63.8
   899    -1     4  70.4  63.8
   899     0     0  69.2  67.5
   899     1    -1  67.4  68.7
   899     2    -3  66.9  74.8
   899     3     1  65.0  82.1
   899     4     2  68.7  67.5
   899     5     3  70.4  63.8
   899     6    -2  70.4  63.8
   900    -3     6  37.4  46.2
   900    -2     5  37.4  46.2
   900    -1     4  37.4  46.2
   900     0     0  51.4  50.6
   900     1    -1  63.0  63.5
   900     2    -3  65.2  58.3
   900     3     1  58.1  61.6
   900     4     2  72.2  55.0
   900     5     3  65.8  48.2
   900     6    -2  44.5  46.7
   901    -3     6  58.5  46.2
   901    -2     5  58.5  46.2
   901    -1     4  58.5  46.2
   901     0     0  66.9  47.2
   901     1    -1  67.1  46.2
   901     2    -3  69.1  55.2
   901     3     1  58.1  56.0
   901     4     2  72.2  55.0
   901     5     3  65.8  46.2
   901     6    -2  58.7  46.2
   902    -3     6  37.4  46.2
   902    -2     5  37.4  46.2
   902    -1     4  37.4  46.2
   902     0     0  53.6  56.1
   902     1    -1  60.1  48.0
   902     2    -3  61.6  62.4
   902     3     1  58.1  63.7
   902     4     2  72.2  55.0
   902     5     3  65.8  46.2
   902     6    -2  37.4  46.2
   903    -3     6  37.4  46.2
   903    -2     5  37.4  46.2
   903    -1     4  37.4  46.2
   903     0     0  51.4  50.6
   903     1    -1  63.0  58.5
   903     2    -3  65.2  58.3
   903     3     1  58.1  61.6
   903     4     2  72.2  55.0
   903     5     3  65.8  48.2
   903     6    -2  44.5  46.7
   904    -3     6  37.4  46.2
   904    -2     5  37.4  46.2
   904    -1     4  37.4  46.2
   904     0     0  51.4  50.6
   904     1    -1  63.0  52.4
   904     2    -3  65.2  58.3
   904     3     1  58.1  61.6
   904     4     2  72.2  55.0
   904     5     3  65.8  48.2
   904     6    -2  44.5  46.7
   905    -3     6  37.4  46.2
   905    -2     5  37.4  46.2
   905    -1     4  37.4  46.2
   905     0     0  51.4  50.6
   905     1    -1  63.0  52.4
   905     2    -3  65.2  58.3
   905     3     1  58.1  61.6
   905     4     2  72.2  55.0
   905     5     3  65.8  48.2
   905     6    -2  44.5  46.7
   906    -3     6  37.4  46.2
   906    -2     5  37.4  46.2
   906    -1     4  37.4  46.2
   906     0     0  51.4  50.6
   906     1    -1  63.0  52.4
   906     2    -3  65.2  58.3
   906     3     1  58.1  61.6
   906     4     2  72.2  55.0
   906     5     3  65.8  48.2
   906     6    -2  44.5  46.7
   907    -3     6  37.4  46.2
   907    -2     5  37.4  46.2
   907    -1     4  37.4  46.2
   907     0     0  51.4  50.6
   907     1    -1  63.0  52.4
   907     2    -3  65.2  58.3
   907     3     1  58.1  61.6
   907     4     2  72.2  55.0
   907     5     3  65.8  48.2
   907     6    -2  44.5  46.7
   908    -3     6  37.4  46.2
   908    -2     5  37.4  46.2
   908    -1     4  37.4  46.2
   908     0     0  51.4  50.6
   908     1    -1  63.0  52.4
   908     2    -3  65.2  58.3
   908     3     1  58.1  61.6
   908     4     2  72.2  55.0
   908     5     3  65.8  48.2
   908     6    -2  44.5  46.7
   909    -3     6  37.4  46.2
   909    -2     5  37.4  46.2
   909    -1     4  37.4  46.2
   909     0     0  51.4  50.6
   909     1    -1  63.0  52.4
   909     2    -3  65.2  58.3
   909     3     1  58.1  61.6
   909     4     2  72.2  55.0
   909     5     3  65.8  48.2
   909     6    -2  44.5  46.7
   910    -3     6  52.6  43.8
   910    -2     5  52.6  43.8
   910    -1     4  52.6  43.8
   910     0     0  55.9  49.4
   910     1    -1  58.3  51.8
   910     2    -3  61.0  59.1
   910     3     1  58.1  63.3
   910     4     2  63.9  54.9
   910     5     3  55.7  46.6
   910     6    -2  53.4  44.5
   911    -3     6  56.6  47.6
   911    -2     5  56.6  47.6
   911    -1     4  56.6  47.6
   911     0     0  60.4  54.1
   911     1    -1  60.3  47.6
   911     2    -3  61.7  59.5
   911     3     1  56.6  63.3
   911     4     2  63.9  54.9
   911     5     3  47.2  47.6
   911     6    -2  56.0  47.6
   912    -3     6  47.2  42.8
   912    -2     5  47.2  42.8
   912    -1     4  47.2  42.8
   912     0     0  47.3  42.9
   912     1    -1  48.5  55.8
   912     2    -3  49.9  46.3
   912     3     1  47.2  42.8
   912     4     2  56.5  48.0
   912     5     3  47.2  42.8
   912     6    -2  47.2  42.8
