  8286    -7     1  53.8  63.7    30    28
  8286    -6     2  53.8  30.8    30    28
  8286    -5     3  30.7  29.6    30    28
  8286    -4     4  30.7  29.6    30    28
  8286    -3     5  30.7  29.6    30    28
  8286    -2     6  30.7  29.6    30    28
  8286    -1     7  30.7  29.6    30    28
  8286     5     8  39.7  63.7    30    28
  8290     2    -3  55.1  57.9    26    33
  8290     6    -2  31.8  25.9    26    33
  8290     1    -1  32.5  26.5    26    33
  8290     0     0  32.5  26.6    26    33
  8290    -7     1  56.4  59.5    26    33
  8290    -6     2  51.1  52.7    26    33
  8290    -5     3  32.1  25.8    26    33
  8290    -4     4  32.1  25.8    26    33
  8290    -3     5  25.7  29.4    26    33
  8290    -2     6  25.7  29.4    26    33
  8290    -1     7  25.7  29.4    26    33
  8290     5     8  39.7  36.7    26    33
  8300     2    -3  38.8  43.4    32    33
  8300     6    -2  35.0  36.3    32    33
  8300     1    -1  35.3  36.7    32    33
  8300     0     0  35.3  36.7    32    33
  8300    -7     1  37.8  43.5    32    33
  8300    -6     2  42.4  43.1    32    33
  8300    -5     3  35.1  36.3    32    33
  8300    -4     4  35.1  36.3    32    33
  8300    -3     5  33.8  35.8    32    33
  8300    -2     6  33.8  35.8    32    33
  8300    -1     7  33.8  35.8    32    33
  8300     5     8  43.5  53.9    32    33
  8310     2    -3  37.9  49.7    36    36
  8310     6    -2  37.9  34.9    36    36
  8310     1    -1  37.9  34.9    36    36
  8310     0     0  37.9  34.9    36    36
  8310    -7     1  37.9  53.5    36    36
  8310    -6     2  37.9  45.9    36    36
  8310    -5     3  37.9  34.9    36    36
  8310    -4     4  37.9  34.9    36    36
  8310    -3     5  37.9  35.0    36    36
  8310    -2     6  37.9  35.0    36    36
  8310    -1     7  37.9  35.0    36    36
  8310     5     8  37.9  45.9    36    36
  8311     2    -3  49.7  49.7    41    43
  8311     6    -2  50.2  37.1    41    43
  8311     1    -1  50.2  37.1    41    43
  8311     0     0  50.2  37.1    41    43
  8311    -7     1  49.7  53.5    41    43
  8311    -6     2  49.7  45.9    41    43
  8311    -5     3  51.5  34.9    41    43
  8311    -4     4  51.5  34.9    41    43
  8311    -3     5  41.5  35.0    41    43
  8311    -2     6  41.5  35.0    41    43
  8311    -1     7  41.5  35.0    41    43
  8311     5     8  49.7  45.9    41    43
  8312     2    -3  61.0  42.3    32    29
  8312     6    -2  41.0  35.3    32    29
  8312     1    -1  41.1  35.3    32    29
  8312     0     0  41.1  35.3    32    29
  8312    -7     1  53.8  46.9    32    29
  8312    -6     2  61.0  37.6    32    29
  8312    -5     3  39.7  37.6    32    29
  8312    -4     4  39.7  37.6    32    29
  8312    -3     5  46.3  35.0    32    29
  8312    -2     6  46.3  35.0    32    29
  8312    -1     7  46.3  35.0    32    29
  8312     5     8  35.6  37.6    32    29
  8321     2    -3  39.9  42.9    30    31
  8321     6    -2  39.6  43.6    30    31
  8321     1    -1  39.8  43.3    30    31
  8321     0     0  39.7  43.3    30    31
  8321    -7     1  38.2  42.8    30    31
  8321    -6     2  41.6  42.9    30    31
  8321    -5     3  35.3  36.5    30    31
  8321    -4     4  35.3  36.5    30    31
  8321    -3     5  37.1  36.4    30    31
  8321    -2     6  37.1  36.4    30    31
  8321    -1     7  37.1  36.4    30    31
  8321     5     8  46.3  57.9    30    31
  8322     2    -3  34.6  42.8    30    31
  8322     6    -2  43.7  43.2    30    31
  8322     1    -1  42.1  43.1    30    31
  8322     0     0  42.1  43.2    30    31
  8322    -7     1  34.0  42.8    30    31
  8322    -6     2  36.2  42.9    30    31
  8322    -5     3  43.7  43.0    30    31
  8322    -4     4  43.7  43.0    30    31
  8322    -3     5  43.7  43.0    30    31
  8322    -2     6  43.7  43.0    30    31
  8322    -1     7  43.7  43.0    30    31
  8322     5     8  46.3  57.9    30    31
  8323     2    -3  45.0  42.8    30    32
  8323     6    -2  39.1  35.0    30    32
  8323     1    -1  39.3  35.1    30    32
  8323     0     0  39.3  35.1    30    32
  8323    -7     1  45.0  42.8    30    32
  8323    -6     2  45.0  42.9    30    32
  8323    -5     3  41.9  33.6    30    32
  8323    -4     4  41.9  33.6    30    32
  8323    -3     5  36.8  36.0    30    32
  8323    -2     6  36.8  36.0    30    32
  8323    -1     7  36.8  36.0    30    32
  8323     5     8  46.3  57.9    30    32
  8324     2    -3  39.3  42.8    34    33
  8324     6    -2  34.3  38.5    34    33
  8324     1    -1  34.8  39.1    34    33
  8324     0     0  34.9  39.1    34    33
  8324    -7     1  38.6  42.8    34    33
  8324    -6     2  42.2  42.9    34    33
  8324    -5     3  34.5  38.4    34    33
  8324    -4     4  34.5  38.4    34    33
  8324    -3     5  31.7  34.9    34    33
  8324    -2     6  31.7  34.9    34    33
  8324    -1     7  31.7  34.9    34    33
  8324     5     8  46.3  57.9    34    33
  8330     2    -3  41.8  50.0    26    32
  8330     6    -2  36.1  42.8    26    32
  8330     1    -1  36.4  43.0    26    32
  8330     0     0  36.4  43.0    26    32
  8330    -7     1  41.1  50.0    26    32
  8330    -6     2  43.8  23.2    26    32
  8330    -5     3  37.2  42.8    26    32
  8330    -4     4  37.2  42.8    26    32
  8330    -3     5  32.0  42.8    26    32
  8330    -2     6  32.0  42.8    26    32
  8330    -1     7  32.0  42.8    26    32
  8330     5     8  35.3  45.9    26    32
  8331     2    -3  41.8  48.0    26    31
  8331     6    -2  32.1  32.4    26    31
  8331     1    -1  37.0  40.2    26    31
  8331     0     0  36.0  38.6    26    31
  8331    -7     1  37.4  50.0    26    31
  8331    -6     2  46.1  45.9    26    31
  8331    -5     3  30.9  29.9    26    31
  8331    -4     4  30.9  29.9    26    31
  8331    -3     5  30.2  29.9    26    31
  8331    -2     6  30.2  29.9    26    31
  8331    -1     7  30.2  29.9    26    31
  8331     5     8  35.3  37.5    26    31
  8332     2    -3  36.5  54.3    26    32
  8332     6    -2  31.5  23.2    26    32
  8332     1    -1  32.3  31.3    26    32
  8332     0     0  32.3  31.3    26    32
  8332    -7     1  33.2  54.3    26    32
  8332    -6     2  52.6  51.1    26    32
  8332    -5     3  33.7  23.2    26    32
  8332    -4     4  33.7  23.2    26    32
  8332    -3     5  24.3  35.0    26    32
  8332    -2     6  24.3  35.0    26    32
  8332    -1     7  24.3  35.0    26    32
  8332     5     8  35.3  45.9    26    32
  8333     2    -3  42.0  47.3    28    33
  8333     6    -2  35.4  42.8    28    33
  8333     1    -1  35.6  43.5    28    33
  8333     0     0  35.5  43.5    28    33
  8333    -7     1  41.1  50.0    28    33
  8333    -6     2  43.8  45.9    28    33
  8333    -5     3  35.6  42.8    28    33
  8333    -4     4  35.6  42.8    28    33
  8333    -3     5  32.4  35.0    28    33
  8333    -2     6  32.4  35.0    28    33
  8333    -1     7  32.4  35.0    28    33
  8333     5     8  40.6  45.9    28    33
  8334     2    -3  35.2  50.0    28    28
  8334     6    -2  26.4  25.7    28    28
  8334     1    -1  26.6  26.0    28    28
  8334     0     0  26.6  26.0    28    28
  8334    -7     1  32.3  50.0    28    28
  8334    -6     2  43.8  25.7    28    28
  8334    -5     3  26.3  25.7    28    28
  8334    -4     4  26.3  25.7    28    28
  8334    -3     5  29.2  25.7    28    28
  8334    -2     6  29.2  25.7    28    28
  8334    -1     7  29.2  25.7    28    28
  8334     5     8  35.3  25.7    28    28
  8340     2    -3  54.7  49.7    32    29
  8340     6    -2  47.4  39.6    32    29
  8340     1    -1  47.8  39.6    32    29
  8340     0     0  47.8  39.6    32    29
  8340    -7     1  54.7  53.5    32    29
  8340    -6     2  54.7  45.9    32    29
  8340    -5     3  49.0  40.3    32    29
  8340    -4     4  49.0  40.3    32    29
  8340    -3     5  43.6  35.0    32    29
  8340    -2     6  43.6  35.0    32    29
  8340    -1     7  43.6  35.0    32    29
  8340     5     8  50.1  57.9    32    29
  8400     2    -3  48.8  67.3    24    33
  8400     6    -2  32.4  17.1    24    33
  8400     1    -1  33.4  18.1    24    33
  8400     0     0  33.4  18.1    24    33
  8400    -7     1  47.6  67.3    24    33
  8400    -6     2  49.9  17.1    24    33
  8400    -5     3  32.8  17.1    24    33
  8400    -4     4  32.8  17.1    24    33
  8400    -3     5  21.3  17.1    24    33
  8400    -2     6  21.3  17.1    24    33
  8400    -1     7  21.3  17.1    24    33
  8400     5     8  32.8  17.1    24    33
  9000     2    -3  41.3  48.3    20    21
  9000     6    -2  33.5  28.4    20    21
  9000     1    -1  34.0  32.6    20    21
  9000     0     0  34.0  32.5    20    21
  9000    -7     1  40.4  48.8    20    21
  9000    -6     2  45.4  35.5    20    21
  9000    -5     3  33.4  28.1    20    21
  9000    -4     4  33.4  28.1    20    21
  9000    -3     5  33.8  24.6    20    21
  9000    -2     6  33.8  24.6    20    21
  9000    -1     7  33.8  24.6    20    21
  9000     5     8  37.3  46.0    20    21
  9100     2    -3  45.2  48.4    25    23
  9100     6    -2  35.7  28.2    25    23
  9100     1    -1  36.4  34.1    25    23
  9100     0     0  36.4  34.1    25    23
  9100    -7     1  44.1  48.9    25    23
  9100    -6     2  50.2  31.9    25    23
  9100    -5     3  35.8  28.6    25    23
  9100    -4     4  35.8  28.6    25    23
  9100    -3     5  35.3  22.7    25    23
  9100    -2     6  35.3  22.7    25    23
  9100    -1     7  35.3  22.7    25    23
  9100     5     8  38.0  47.5    25    23
  9110     2    -3  57.5  51.9    29    25
  9110     6    -2  61.7  52.1    29    25
  9110     1    -1  60.6  52.0    29    25
  9110     0     0  60.6  52.1    29    25
  9110    -7     1  57.2  54.2    29    25
  9110    -6     2  58.4  31.6    29    25
  9110    -5     3  61.7  52.1    29    25
  9110    -4     4  61.7  52.1    29    25
  9110    -3     5  61.7  52.1    29    25
  9110    -2     6  61.7  52.1    29    25
  9110    -1     7  61.7  52.1    29    25
  9110     5     8  58.4  54.7    29    25
  9111     2    -3  54.0  47.1    29    24
  9111     6    -2  54.7  50.9    29    24
  9111     1    -1  54.4  49.0    29    24
  9111     0     0  54.4  49.4    29    24
  9111    -7     1  49.6  51.6    29    24
  9111    -6     2  58.4  42.6    29    24
  9111    -5     3  52.8  49.6    29    24
  9111    -4     4  52.8  49.6    29    24
  9111    -3     5  52.8  49.6    29    24
  9111    -2     6  52.8  49.6    29    24
  9111    -1     7  52.8  49.6    29    24
  9111     5     8  58.4  53.6    29    24
  9112     2    -3  42.4  41.8    28    24
  9112     6    -2  39.8  41.6    28    24
  9112     1    -1  40.5  41.7    28    24
  9112     0     0  40.5  41.7    28    24
  9112    -7     1  40.8  40.9    28    24
  9112    -6     2  58.4  51.3    28    24
  9112    -5     3  39.3  41.5    28    24
  9112    -4     4  39.3  41.5    28    24
  9112    -3     5  39.3  41.5    28    24
  9112    -2     6  39.3  41.5    28    24
  9112    -1     7  39.3  41.5    28    24
  9112     5     8  58.4  51.3    28    24
  9113     2    -3  54.0  47.1    29    26
  9113     6    -2  54.7  50.9    29    26
  9113     1    -1  54.4  49.0    29    26
  9113     0     0  54.4  49.4    29    26
  9113    -7     1  49.6  51.6    29    26
  9113    -6     2  58.4  42.6    29    26
  9113    -5     3  52.8  49.6    29    26
  9113    -4     4  52.8  49.6    29    26
  9113    -3     5  52.8  49.6    29    26
  9113    -2     6  52.8  49.6    29    26
  9113    -1     7  52.8  49.6    29    26
  9113     5     8  58.4  53.6    29    26
  9120     2    -3  45.6  37.9    28    12
  9120     6    -2  38.2  35.4    28    12
  9120     1    -1  41.9  36.7    28    12
  9120     0     0  41.2  36.4    28    12
  9120    -7     1  39.6  40.0    28    12
  9120    -6     2  51.7  35.9    28    12
  9120    -5     3  35.2  27.9    28    12
  9120    -4     4  35.2  27.9    28    12
  9120    -3     5  37.3  30.8    28    12
  9120    -2     6  37.3  30.8    28    12
  9120    -1     7  37.3  30.8    28    12
  9120     5     8  42.1  47.6    28    12
  9131     2    -3  53.0  31.1    16    22
  9131     6    -2  29.8  20.6    16    22
  9131     1    -1  31.0  21.7    16    22
  9131     0     0  31.0  21.6    16    22
  9131    -7     1  53.0  31.4    16    22
  9131    -6     2  53.0  28.2    16    22
  9131    -5     3  30.4  20.3    16    22
  9131    -4     4  30.4  20.3    16    22
  9131    -3     5  26.3  17.6    16    22
  9131    -2     6  26.3  17.6    16    22
  9131    -1     7  26.3  17.6    16    22
  9131     5     8  34.8  54.3    16    22
  9132     2    -3  40.3  45.0    16    21
  9132     6    -2  31.8  30.0    16    21
  9132     1    -1  32.1  30.1    16    21
  9132     0     0  32.1  30.1    16    21
  9132    -7     1  29.1  48.6    16    21
  9132    -6     2  57.2  35.2    16    21
  9132    -5     3  31.7  30.0    16    21
  9132    -4     4  31.7  30.0    16    21
  9132    -3     5  31.7  29.1    16    21
  9132    -2     6  31.7  29.1    16    21
  9132    -1     7  31.7  29.1    16    21
  9132     5     8  43.4  36.6    16    21
  9133     2    -3  46.3  32.1    16    22
  9133     6    -2  32.7  28.0    16    22
  9133     1    -1  39.5  30.1    16    22
  9133     0     0  38.1  29.6    16    22
  9133    -7     1  37.3  33.4    16    22
  9133    -6     2  55.4  30.8    16    22
  9133    -5     3  30.6  22.7    16    22
  9133    -4     4  30.6  22.7    16    22
  9133    -3     5  29.2  19.8    16    22
  9133    -2     6  29.2  19.8    16    22
  9133    -1     7  29.2  19.8    16    22
  9133     5     8  38.3  41.5    16    22
  9140     2    -3  42.8  34.9    23    23
  9140     6    -2  33.3  23.6    23    23
  9140     1    -1  33.9  25.1    23    23
  9140     0     0  33.9  25.1    23    23
  9140    -7     1  42.2  35.7    23    23
  9140    -6     2  45.5  28.2    23    23
  9140    -5     3  32.5  24.2    23    23
  9140    -4     4  32.5  24.2    23    23
  9140    -3     5  35.1  20.4    23    23
  9140    -2     6  35.1  20.4    23    23
  9140    -1     7  35.1  20.4    23    23
  9140     5     8  34.8  40.3    23    23
  9141     2    -3  56.3  34.0    23    25
  9141     6    -2  43.8  31.9    23    25
  9141     1    -1  44.8  32.1    23    25
  9141     0     0  44.8  32.1    23    25
  9141    -7     1  56.3  35.7    23    25
  9141    -6     2  56.3  28.2    23    25
  9141    -5     3  44.0  33.0    23    25
  9141    -4     4  44.0  33.0    23    25
  9141    -3     5  43.2  25.7    23    25
  9141    -2     6  43.2  25.7    23    25
  9141    -1     7  43.2  25.7    23    25
  9141     5     8  34.8  40.3    23    25
  9142     2    -3  31.9  47.8    23    19
  9142     6    -2  25.0  29.0    23    19
  9142     1    -1  25.9  30.7    23    19
  9142     0     0  25.9  30.8    23    19
  9142    -7     1  30.1  48.2    23    19
  9142    -6     2  44.8  45.9    23    19
  9142    -5     3  23.5  28.6    23    19
