   834      2   39.8   37.7  -999.00   -999
   834      3   39.8   45.3  -999.00   -999
   834      4   39.8   30.1  -999.00   -999
   834      6   39.8   30.1  -999.00   -999
   911      0   40.2   48.2  -999.00   -999
   911      2   38.5   51.5  -999.00   -999
   911      3   36.5   50.2  -999.00   -999
   911      4   51.0   69.0  -999.00   -999
   911      6   40.9   47.9  -999.00   -999
   913      0   37.8   27.6  -999.00   -999
   913      2   51.1   50.3  -999.00   -999
   913      3   47.6   48.6  -999.00   -999
   913      4   56.4   55.7  -999.00   -999
   913      6   36.4   27.4  -999.00   -999
   914      0   39.1   27.0  -999.00   -999
   914      2   38.9   49.0  -999.00   -999
   914      3   37.0   46.1  -999.00   -999
   914      4   54.2   57.8  -999.00   -999
   914      6   39.1   26.5  -999.00   -999
   915      0   42.7   40.9  -999.00   -999
   915      2   55.4   63.0  -999.00   -999
   915      3   54.2   63.0  -999.00   -999
   915      4   63.1   62.6  -999.00   -999
   915      6   42.1   38.9  -999.00   -999
   916      0   23.0   35.2  -999.00   -999
   916      2   44.3   46.6  -999.00   -999
   916      3   44.3   52.7  -999.00   -999
   916      4   25.9   43.6  -999.00   -999
   916      6   22.4   35.2  -999.00   -999
   921      0   33.2   37.0  -999.00   -999
   921      2   48.4   36.7  -999.00   -999
   921      3   48.9   37.3  -999.00   -999
   921      4   45.3   35.3  -999.00   -999
   921      6   32.1   37.0  -999.00   -999
   931      0   27.3   31.0  -999.00   -999
   931      2   34.1   59.2  -999.00   -999
   931      3   33.2   59.2  -999.00   -999
   931      4   47.5   41.6  -999.00   -999
   931      6   26.0   29.3  -999.00   -999
   932      0   27.3   31.0  -999.00   -999
   932      2   34.1   59.2  -999.00   -999
   932      3   33.2   59.2  -999.00   -999
   932      4   47.5   41.6  -999.00   -999
   932      6   26.0   29.3  -999.00   -999
   933      0   27.3   31.0  -999.00   -999
   933      2   34.1   59.2  -999.00   -999
   933      3   33.2   59.2  -999.00   -999
   933      4   47.5   41.6  -999.00   -999
   933      6   26.0   29.3  -999.00   -999
  1000      0   61.4   58.0    51.00     55
  1000      2   59.6   53.5    51.00     55
  1000      3   54.6   52.0    51.00     55
  1000      4   62.8   55.1    51.00     55
  1000      6   61.5   58.4    51.00     55
  1100      0   73.0   64.3    67.00     70
  1100      2   75.0   67.2    67.00     70
  1100      3   75.0   67.2    67.00     70
  1100      4   75.0   67.2    67.00     70
  1100      6   73.0   64.3    67.00     70
  1110      0   73.3   63.1    64.00     77
  1110      2   78.2   63.8    64.00     77
  1110      3   78.2   63.8    64.00     77
  1110      4   78.2   63.8    64.00     77
  1110      6   73.3   63.1    64.00     77
  1120      0   73.3   63.1    71.00     77
  1120      2   78.2   63.8    71.00     77
  1120      3   78.2   63.8    71.00     77
  1120      4   78.2   63.8    71.00     77
  1120      6   73.3   63.1    71.00     77
  1140      0   71.5   70.5    63.00     58
  1140      2   71.7   70.6    63.00     58
  1140      3   71.7   70.6    63.00     58
  1140      4   71.7   70.6    63.00     58
  1140      6   71.5   70.5    63.00     58
  1141      0   71.6   70.6    63.00     58
  1141      2   71.7   70.6    63.00     58
  1141      3   71.7   70.6    63.00     58
  1141      4   71.7   70.6    63.00     58
  1141      6   71.6   70.6    63.00     58
  1142      0   71.6   70.6    63.00     58
  1142      2   71.7   70.6    63.00     58
  1142      3   71.7   70.6    63.00     58
  1142      4   71.7   70.6    63.00     58
  1142      6   71.6   70.6    63.00     58
  1143      0   71.6   70.6    63.00     58
  1143      2   71.7   70.6    63.00     58
  1143      3   71.7   70.6    63.00     58
  1143      4   71.7   70.6    63.00     58
  1143      6   71.6   70.6    63.00     58
  1200      0   62.7   60.4    60.00     68
  1200      2   64.3   65.8    60.00     68
  1200      3   64.3   68.7    60.00     68
  1200      4   64.3   64.2    60.00     68
  1200      6   62.7   60.4    60.00     68
  1210      0   71.5   64.5    70.00     70
  1210      2   71.5   64.5    70.00     70
  1210      3   71.5   64.5    70.00     70
  1210      4   71.5   64.5    70.00     70
  1210      6   71.5   64.5    70.00     70
  1220      0   59.7   54.5    63.00     67
  1220      2   63.3   61.4    63.00     67
  1220      3   59.8   53.5    63.00     67
  1220      4   63.8   63.2    63.00     67
  1220      6   59.6   54.4    63.00     67
  1221      0   60.2   67.7    60.00     67
  1221      2   64.9   67.7    60.00     67
  1221      3   64.9   67.7    60.00     67
  1221      4   64.9   67.7    60.00     67
  1221      6   55.4   67.7    60.00     67
  1222      0   60.1   57.7    60.00     67
  1222      2   65.1   56.9    60.00     67
  1222      3   66.2   56.7    60.00     67
  1222      4   64.5   57.0    60.00     67
  1222      6   60.1   57.7    60.00     67
  1223      0   58.0   49.0    60.00     67
  1223      2   58.1   49.0    60.00     67
  1223      3   58.1   49.0    60.00     67
  1223      4   58.1   49.0    60.00     67
  1223      6   58.0   49.0    60.00     67
  1224      0   67.0   53.8    60.00     59
  1224      2   74.5   57.8    60.00     59
  1224      3   74.5   57.8    60.00     59
  1224      4   74.5   57.8    60.00     59
  1224      6   59.5   49.8    60.00     59
  1225      0   49.8   44.1    60.00     59
  1225      2   51.1   45.1    60.00     59
  1225      3   51.1   45.1    60.00     59
  1225      4   51.1   45.1    60.00     59
  1225      6   48.5   43.1    60.00     59
  1226      0   51.4   50.9    60.00     59
  1226      2   49.5   47.5    60.00     59
  1226      3   48.3   45.7    60.00     59
  1226      4   50.2   48.5    60.00     59
  1226      6   51.4   50.9    60.00     59
  1227      0   65.1   58.8    60.00     87
  1227      2   65.1   58.8    60.00     87
  1227      3   65.1   58.8    60.00     87
  1227      4   65.1   58.8    60.00     87
  1227      6   65.1   58.8    60.00     87
  1228      0   63.6   61.3    60.00     59
  1228      2   61.1   57.5    60.00     59
  1228      3   59.8   53.5    60.00     59
  1228      4   61.7   59.5    60.00     59
  1228      6   64.6   62.2    60.00     59
  1229      0   66.2   65.9    60.00     67
  1229      2   74.5   65.8    60.00     67
  1229      3   72.0   57.3    60.00     67
  1229      4   74.5   65.8    60.00     67
  1229      6   66.1   65.9    60.00     67
  1230      0   67.4   65.0    60.00     61
  1230      2   68.2   72.7    60.00     61
  1230      3   68.0   76.0    60.00     61
  1230      4   68.6   67.4    60.00     61
  1230      6   67.4   64.9    60.00     61
  1231      0   68.0   64.0    60.00     69
  1231      2   63.7   64.3    60.00     69
  1231      3   63.7   62.9    60.00     69
  1231      4   63.7   65.5    60.00     69
  1231      6   68.0   64.0    60.00     69
  1232      0   69.7   66.1    60.00     69
  1232      2   81.0   68.2    60.00     69
  1232      3   81.0   66.2    60.00     69
  1232      4   66.5   70.2    60.00     69
  1232      6   69.5   66.1    60.00     69
  1233      0   65.9   64.0    60.00     56
  1233      2   68.5   78.8    60.00     56
  1233      3   67.7   83.5    60.00     56
  1233      4   69.7   63.6    60.00     56
  1233      6   65.8   63.6    60.00     56
  1234      0   71.2   80.2    60.00     69
  1234      2   68.8   82.6    60.00     69
  1234      3   67.7   83.5    60.00     69
  1234      4   71.4   80.0    60.00     69
  1234      6   71.4   80.0    60.00     69
  1235      0   61.5   63.6    60.00     69
  1235      2   61.5   72.6    60.00     69
  1235      3   61.5   83.5    60.00     69
  1235      4   61.5   67.2    60.00     69
  1235      6   61.5   63.6    60.00     69
  1236      0   69.9   62.8    60.00     69
  1236      2   69.9   62.8    60.00     69
  1236      3   69.9   62.8    60.00     69
  1236      4   69.9   62.8    60.00     69
  1236      6   69.9   62.8    60.00     69
  1237      0   70.4   66.1    60.00     69
  1237      2   69.0   72.6    60.00     69
  1237      3   67.7   83.5    60.00     69
  1237      4   69.6   67.2    60.00     69
  1237      6   70.4   66.1    60.00     69
  1239      0   70.4   66.1    60.00     69
  1239      2   69.0   72.6    60.00     69
  1239      3   67.7   83.5    60.00     69
  1239      4   69.6   67.2    60.00     69
  1239      6   70.4   66.1    60.00     69
  1300      0   57.7   50.7    50.00     51
  1300      2   58.3   51.9    50.00     51
  1300      3   53.2   50.7    50.00     51
  1300      4   62.2   53.4    50.00     51
  1300      6   57.6   50.2    50.00     51
  1310      0   57.7   50.7    50.00     51
  1310      2   58.3   51.9    50.00     51
  1310      3   53.2   50.7    50.00     51
  1310      4   62.2   53.4    50.00     51
  1310      6   57.6   50.2    50.00     51
  1311      0   53.2   65.6    47.00     43
  1311      2   52.6   62.6    47.00     43
  1311      3   52.6   57.4    47.00     43
  1311      4   52.6   67.7    47.00     43
  1311      6   53.5   67.7    47.00     43
  1312      0   59.6   57.7    52.00     56
  1312      2   59.4   57.7    52.00     56
  1312      3   59.4   57.7    52.00     56
  1312      4   59.4   57.7    52.00     56
  1312      6   59.9   57.7    52.00     56
  1313      0   60.3   49.0    52.00     51
  1313      2   61.6   49.0    52.00     51
  1313      3   58.6   49.0    52.00     51
  1313      4   64.5   49.0    52.00     51
  1313      6   57.8   49.0    52.00     51
  1314      0   58.2   52.5    46.00     49
  1314      2   59.2   55.5    46.00     49
  1314      3   53.4   53.5    46.00     49
  1314      4   63.8   57.8    46.00     49
  1314      6   57.4   49.8    46.00     49
  1315      0   52.5   45.8    38.00     44
  1315      2   54.9   47.8    38.00     44
  1315      3   49.7   47.0    38.00     44
  1315      4   60.0   48.5    38.00     44
  1315      6   50.9   44.4    38.00     44
  1316      0   54.2   53.7    52.00     51
  1316      2   53.9   54.0    52.00     51
  1316      3   53.9   54.0    52.00     51
  1316      4   53.9   54.0    52.00     51
  1316      6   54.7   53.1    52.00     51
  1317      0   58.7   69.0    52.00     51
  1317      2   60.8   71.0    52.00     51
  1317      3   59.8   76.4    52.00     51
  1317      4   61.7   65.5    52.00     51
  1317      6   57.4   67.6    52.00     51
  1318      0   56.4   46.0    52.00     51
  1318      2   57.5   44.4    52.00     51
  1318      3   62.6   46.2    52.00     51
  1318      4   52.3   42.6    52.00     51
  1318      6   55.7   47.0    52.00     51
  1319      0   58.7   69.0    52.00     51
  1319      2   60.8   71.0    52.00     51
  1319      3   59.8   76.4    52.00     51
  1319      4   61.7   65.5    52.00     51
  1319      6   57.4   67.6    52.00     51
  2000      0   71.0   69.9    62.00     70
  2000      2   76.2   80.5    62.00     70
  2000      3   74.6   79.3    62.00     70
  2000      4   77.8   84.0    62.00     70
  2000      6   70.0   69.2    62.00     70
  2100      0   68.8   74.5    63.00     69
  2100      2   74.9   77.2    63.00     69
  2100      3   74.3   77.5    63.00     69
  2100      4   76.1   74.3    63.00     69
  2100      6   68.0   74.4    63.00     69
  2110      0   77.2   81.6    69.00     74
  2110      2   78.3   80.8    69.00     74
  2110      3   78.3   80.8    69.00     74
  2110      4   78.3   80.8    69.00     74
  2110      6   77.2   81.6    69.00     74
  2111      0   84.2   81.6    75.00     74
  2111      2   78.3   80.0    75.00     74
  2111      3   78.3   80.0    75.00     74
  2111      4   78.3   80.0    75.00     74
  2111      6   84.7   81.6    75.00     74
  2112      0   84.2   81.6    72.00     74
  2112      2   78.3   80.0    72.00     74
  2112      3   78.3   80.0    72.00     74
  2112      4   78.3   80.0    72.00     74
  2112      6   84.7   81.6    72.00     74
  2113      0   73.4   81.6    69.00     74
  2113      2   78.3   81.6    69.00     74
  2113      3   78.3   81.6    69.00     74
  2113      4   78.3   81.6    69.00     74
  2113      6   73.3   81.6    69.00     74
  2114      0   84.2   81.6    67.00     74
  2114      2   78.3   80.0    67.00     74
  2114      3   78.3   80.0    67.00     74
  2114      4   78.3   80.0    67.00     74
  2114      6   84.7   81.6    67.00     74
  2120      0   75.5   73.9    56.00     71
  2120      2   77.4   73.9    56.00     71
  2120      3   75.3   73.9    56.00     71
  2120      4   80.2   73.9    56.00     71
  2120      6   75.3   73.9    56.00     71
  2121      0   84.2   81.6    69.00     71
  2121      2   78.3   80.0    69.00     71
  2121      3   78.3   80.0    69.00     71
  2121      4   78.3   80.0    69.00     71
  2121      6   84.7   81.6    69.00     71
  2122      0   75.5   73.9    55.00     71
  2122      2   77.4   73.9    55.00     71
  2122      3   75.3   73.9    55.00     71
  2122      4   80.2   73.9    55.00     71
  2122      6   75.3   73.9    55.00     71
  2130      0   72.4   73.0    51.00     71
  2130      2   82.5   79.6    51.00     71
  2130      3   85.8   79.6    51.00     71
  2130      4   64.1   75.4    51.00     71
  2130      6   71.5   72.7    51.00     71
  2131      0   73.0   73.0    51.00     71
  2131      2   82.5   79.6    51.00     71
  2131      3   85.8   79.6    51.00     71
  2131      4   64.1   75.4    51.00     71
  2131      6   72.0   72.7    51.00     71
  2132      0   73.0   73.0    51.00     71
  2132      2   82.5   79.6    51.00     71
  2132      3   85.8   79.6    51.00     71
  2132      4   64.1   75.4    51.00     71
  2132      6   72.0   72.7    51.00     71
  2139      0   73.0   73.0    51.00     71
  2139      2   82.5   79.6    51.00     71
  2139      3   85.8   79.6    51.00     71
  2139      4   64.1   75.4    51.00     71
  2139      6   72.0   72.7    51.00     71
  2140      0   67.2   75.4    63.00     73
  2140      2   73.4   75.1    63.00     73
  2140      3   71.3   75.3    63.00     73
  2140      4   76.8   74.3    63.00     73
  2140      6   66.3   75.4    63.00     73
  2141      0   81.2   77.9    72.00     69
  2141      2   81.1   77.9    72.00     69
  2141      3   79.7   77.9    72.00     69
  2141      4   82.4   77.9    72.00     69
  2141      6   81.3   77.9    72.00     69
  2142      0   66.2   84.2    70.00     69
  2142      2   59.3   76.4    70.00     69
  2142      3   59.1   76.4    70.00     69
  2142      4   59.7   76.4    70.00     69
  2142      6   67.6   84.2    70.00     69
  2143      0   68.2   79.7    65.00     68
  2143      2   73.4   76.4    65.00     68
  2143      3   74.1   76.4    65.00     68
  2143      4   71.8   76.4    65.00     68
  2143      6   68.0   79.7    65.00     68
  2144      0   67.3   79.7    65.00     68
  2144      2   74.1   76.4    65.00     68
  2144      3   74.1   76.4    65.00     68
  2144      4   66.6   76.4    65.00     68
  2144      6   66.6   79.7    65.00     68
  2145      0   68.7   84.2    66.00     67
  2145      2   64.8   84.2    66.00     67
  2145      3   62.4   84.2    66.00     67
  2145      4   71.8   76.4    66.00     67
  2145      6   69.1   84.2    66.00     67
  2146      0   79.5   76.4    66.00     71
  2146      2   74.1   76.4    66.00     71
  2146      3   74.1   76.4    66.00     71
  2146      4   80.8   76.4    66.00     71
  2146      6   80.8   76.4    66.00     71
  2147      0   68.7   84.2    61.00     67
  2147      2   64.8   84.2    61.00     67
  2147      3   62.4   84.2    61.00     67
  2147      4   71.8   76.4    61.00     67
  2147      6   69.1   84.2    61.00     67
  2148      0   69.2   77.9    58.00     56
  2148      2   83.5   77.9    58.00     56
  2148      3   85.6   77.9    58.00     56
  2148      4   82.1   73.2    58.00     56
  2148      6   65.9   77.9    58.00     56
  2149      0   64.0   72.3    56.00     69
  2149      2   72.9   72.3    56.00     69
  2149      3   72.3   71.4    56.00     69
  2149      4   74.4   74.3    56.00     69
  2149      6   63.2   72.3    56.00     69
  2200      0   71.6   63.0    70.00     80
  2200      2   78.1   86.1    70.00     80
  2200      3   81.9   83.4    70.00     80
  2200      4   77.4   88.3    70.00     80
  2200      6   69.1   62.2    70.00     80
  2210      0   74.8   79.4    62.00     78
  2210      2   78.3   79.4    62.00     78
  2210      3   78.3   79.4    62.00     78
  2210      4   78.3   79.4    62.00     78
  2210      6   74.5   79.4    62.00     78
  2211      0   74.8   79.4    69.00     77
  2211      2   78.3   79.4    69.00     77
  2211      3   78.3   79.4    69.00     77
  2211      4   78.3   79.4    69.00     77
  2211      6   74.5   79.4    69.00     77
  2212      0   74.8   79.4    68.00     77
  2212      2   78.3   79.4    68.00     77
  2212      3   78.3   79.4    68.00     77
  2212      4   78.3   79.4    68.00     77
  2212      6   74.5   79.4    68.00     77
  2213      0   74.8   79.4    56.00     79
  2213      2   78.3   79.4    56.00     79
  2213      3   78.3   79.4    56.00     79
  2213      4   78.3   79.4    56.00     79
  2213      6   74.5   79.4    56.00     79
  2220      0   82.5   87.5    73.00     85
  2220      2   79.0   89.3    73.00     85
  2220      3   84.3   88.2    73.00     85
  2220      4   78.1   90.2    73.00     85
  2220      6   85.5   86.5    73.00     85
  2221      0   84.5   88.7    78.00     88
  2221      2   78.5   89.7    78.00     88
  2221      3   88.5   88.1    78.00     88
  2221      4   77.1   90.2    78.00     88
  2221      6   88.5   88.1    78.00     88
  2222      0   84.7   90.7    70.00     85
  2222      2   85.1   90.6    70.00     85
  2222      3   82.4   90.8    70.00     85
  2222      4   85.7   90.2    70.00     85
  2222      6   82.4   90.8    70.00     85
  2223      0   74.5   88.9    61.00     83
  2223      2   69.7   89.5    61.00     83
  2223      3   81.8   88.1    61.00     83
  2223      4   68.4   90.2    61.00     83
  2223      6   82.4   88.1    61.00     83
  2224      0   72.8   83.8    64.00     74
  2224      2   69.6   87.2    64.00     74
  2224      3   74.3   86.6    64.00     74
  2224      4   68.4   90.2    64.00     74
  2224      6   74.3   82.5    64.00     74
  2229      0   53.3   60.0    73.00     85
  2229      2   53.9   72.3    73.00     85
  2229      3   57.7   64.9    73.00     85
  2229      4   52.2   79.3    73.00     85
  2229      6   53.3   59.9    73.00     85
  2230      0   53.3   60.0    54.00     43
  2230      2   53.9   72.3    54.00     43
  2230      3   57.7   64.9    54.00     43
  2230      4   52.2   79.3    54.00     43
  2230      6   53.3   59.9    54.00     43
  2300      0   69.0   78.5    61.00     69
  2300      2   65.4   74.5    61.00     69
  2300      3   65.2   75.5    61.00     69
  2300      4   66.7   65.1    61.00     69
  2300      6   69.1   78.7    61.00     69
  2310      0   71.4   80.7    78.00     77
  2310      2   64.3   79.8    78.00     77
  2310      3   63.8   81.4    78.00     77
  2310      4   66.9   63.3    78.00     77
  2310      6   71.7   80.8    78.00     77
  2320      0   70.9   80.5    60.00     69
  2320      2   68.9   68.5    60.00     69
  2320      3   70.9   73.6    60.00     69
  2320      4   66.9   63.3    60.00     69
  2320      6   70.9   80.6    60.00     69
  2330      0   70.9   80.5    57.00     66
  2330      2   68.9   68.5    57.00     66
  2330      3   70.9   73.6    57.00     66
  2330      4   66.9   63.3    57.00     66
  2330      6   70.9   80.6    57.00     66
  2340      0   65.8   75.2    62.00     66
  2340      2   65.8   75.2    62.00     66
  2340      3   65.8   75.2    62.00     66
  2340      4   65.8   75.2    62.00     66
  2340      6   65.8   75.2    62.00     66
  2350      0   59.9   70.0    62.00     66
  2350      2   66.0   71.9    62.00     66
  2350      3   66.0   72.3    62.00     66
  2350      4   66.3   66.9    62.00     66
  2350      6   59.2   69.5    62.00     66
  2351      0   56.2   69.1    68.00     70
  2351      2   66.0   71.9    68.00     70
  2351      3   66.0   72.3    68.00     70
  2351      4   66.3   66.9    68.00     70
  2351      6   54.9   68.2    68.00     70
  2352      0   79.9   87.0    68.00     70
  2352      2   79.9   87.0    68.00     70
  2352      3   79.9   87.0    68.00     70
  2352      4   79.9   87.0    68.00     70
  2352      6   79.9   87.0    68.00     70
  2359      0   56.2   69.1    62.00     65
  2359      2   66.0   71.9    62.00     65
  2359      3   66.0   72.3    62.00     65
  2359      4   66.3   66.9    62.00     65
  2359      6   54.9   68.2    62.00     65
  2400      0   77.3   72.1    60.00     68
  2400      2   77.5   81.3    60.00     68
  2400      3   75.6   81.0    60.00     68
  2400      4   79.3   82.9    60.00     68
  2400      6   77.1   70.7    60.00     68
  2410      0   75.4   77.6    57.00     69
  2410      2   78.6   91.1    57.00     69
  2410      3   78.7   99.0    57.00     69
  2410      4   78.6   74.1    57.00     69
  2410      6   73.7   74.8    57.00     69
  2411      0   73.3   75.9    62.00     69
  2411      2   77.1   89.0    62.00     69
  2411      3   73.9   99.0    62.00     69
  2411      4   78.4   74.1    62.00     69
  2411      6   71.2   74.1    62.00     69
  2412      0   61.3   68.1    56.00     69
  2412      2   56.8   68.9    56.00     69
  2412      3   56.5   71.4    56.00     69
  2412      4   57.0   67.7    56.00     69
  2412      6   64.6   67.6    56.00     69
  2419      0   81.3   83.3    57.00     69
  2419      2   83.5   93.5    57.00     69
  2419      3   84.7   99.0    57.00     69
  2419      4   80.2   74.1    57.00     69
  2419      6   80.3   78.0    57.00     69
  2420      0   84.2   90.8    73.00     85
  2420      2   83.4   90.8    73.00     85
  2420      3   95.2   90.8    73.00     85
  2420      4   81.9   90.8    73.00     85
  2420      6   85.5   90.8    73.00     85
  2421      0   83.7   90.8    73.00     85
  2421      2   82.7   90.8    73.00     85
  2421      3   95.2   90.8    73.00     85
  2421      4   81.9   90.8    73.00     85
  2421      6   85.5   90.8    73.00     85
  2422      0   87.5   90.8    76.00     90
  2422      2   88.6   90.8    76.00     90
  2422      3   95.2   90.8    76.00     90
  2422      4   81.9   90.8    76.00     90
  2422      6   85.5   90.8    76.00     90
  2429      0   83.7   90.8    71.00     82
  2429      2   82.7   90.8    71.00     82
  2429      3   95.2   90.8    71.00     82
  2429      4   81.9   90.8    71.00     82
  2429      6   85.5   90.8    71.00     82
  2430      0   77.9   75.0    54.00     65
  2430      2   77.4   80.2    54.00     65
  2430      3   77.4   80.2    54.00     65
  2430      4   77.4   80.2    54.00     65
  2430      6   77.9   75.0    54.00     65
  2431      0   76.5   86.1    54.00     65
  2431      2   76.5   86.1    54.00     65
  2431      3   76.5   86.1    54.00     65
  2431      4   76.5   86.1    54.00     65
  2431      6   76.5   86.1    54.00     65
  2432      0   78.8   73.4    54.00     65
  2432      2   78.2   74.2    54.00     65
  2432      3   78.2   74.2    54.00     65
  2432      4   78.2   74.2    54.00     65
  2432      6   78.8   73.4    54.00     65
  2440      0   75.7   57.9    58.00     65
  2440      2   78.3   86.4    58.00     65
  2440      3   78.3   86.4    58.00     65
  2440      4   78.3   67.1    58.00     65
  2440      6   75.6   57.3    58.00     65
  2441      0   79.6   58.8    60.00     78
  2441      2   79.9   58.8    60.00     78
  2441      3   80.6   58.8    60.00     78
  2441      4   79.5   58.8    60.00     78
  2441      6   79.5   58.8    60.00     78
  2442      0   79.6   58.8    67.00     71
  2442      2   79.9   58.8    67.00     71
  2442      3   80.6   58.8    67.00     71
  2442      4   79.5   58.8    67.00     71
  2442      6   79.5   58.8    67.00     71
  2443      0   79.6   58.8    67.00     71
  2443      2   79.9   58.8    67.00     71
  2443      3   80.6   58.8    67.00     71
  2443      4   79.5   58.8    67.00     71
  2443      6   79.5   58.8    67.00     71
  2444      0   79.6   58.8    62.00     65
  2444      2   79.9   58.8    62.00     65
  2444      3   80.6   58.8    62.00     65
  2444      4   79.5   58.8    62.00     65
  2444      6   79.5   58.8    62.00     65
  2445      0   90.4   86.4    67.00     71
  2445      2   78.3   86.4    67.00     71
  2445      3   78.3   86.4    67.00     71
  2445      4   78.3   86.4    67.00     71
  2445      6   95.7   86.4    67.00     71
  2446      0   73.6   56.0    52.00     51
  2446      2   73.6   56.0    52.00     51
  2446      3   73.6   56.0    52.00     51
  2446      4   73.6   56.0    52.00     51
  2446      6   73.6   56.0    52.00     51
  2450      0   75.2   78.6    57.00     61
  2450      2   70.5   77.1    57.00     61
  2450      3   71.0   77.2    57.00     61
  2450      4   67.5   75.1    57.00     61
  2450      6   77.2   79.2    57.00     61
  2451      0   76.1   86.2    58.00     65
  2451      2   80.3   94.0    58.00     65
  2451      3   80.7   94.4    58.00     65
  2451      4   77.0   85.8    58.00     65
  2451      6   74.5   83.0    58.00     65
  2452      0   71.1   75.9    57.00     54
  2452      2   67.2   75.2    57.00     54
  2452      3   72.8   77.5    57.00     54
  2452      4   64.4   74.1    57.00     54
  2452      6   74.0   76.5    57.00     54
  2453      0   71.1   75.9    45.00     64
  2453      2   67.2   75.2    45.00     64
  2453      3   72.8   77.5    45.00     64
  2453      4   64.4   74.1    45.00     64
  2453      6   74.0   76.5    45.00     64
  2454      0   71.1   75.9    40.00     64
  2454      2   67.2   75.2    40.00     64
  2454      3   72.8   77.5    40.00     64
  2454      4   64.4   74.1    40.00     64
  2454      6   74.0   76.5    40.00     64
  2455      0   71.5   67.4    57.00     64
  2455      2   65.1   62.8    57.00     64
  2455      3   65.4   62.2    57.00     64
  2455      4   63.5   69.8    57.00     64
  2455      6   78.6   70.5    57.00     64
  2460      0   82.3   86.4    60.00     53
  2460      2   80.6   86.4    60.00     53
  2460      3   80.6   86.4    60.00     53
  2460      4   80.6   58.8    60.00     53
  2460      6   82.5   86.4    60.00     53
  3000      0   61.0   58.8    48.00     54
  3000      2   64.3   69.4    48.00     54
  3000      3   63.6   71.2    48.00     54
  3000      4   66.5   65.2    48.00     54
  3000      6   60.5   57.9    48.00     54
  3100      0   57.8   62.0    48.00     50
  3100      2   69.4   71.1    48.00     50
  3100      3   69.9   71.1    48.00     50
  3100      4   67.2   63.5    48.00     50
  3100      6   57.0   61.8    48.00     50
  3110      0   56.2   61.5    47.00     49
  3110      2   68.9   79.3    47.00     49
  3110      3   69.3   79.3    47.00     49
  3110      4   64.8   63.3    47.00     49
  3110      6   55.7   61.2    47.00     49
  3111      0   61.4   61.6    46.00     45
  3111      2   69.0   79.3    46.00     45
  3111      3   69.0   79.3    46.00     45
  3111      4   69.0   61.3    46.00     45
  3111      6   61.3   61.3    46.00     45
  3112      0   56.3   83.8    39.00     45
  3112      2   58.6   58.8    39.00     45
  3112      3   58.6   58.8    39.00     45
  3112      4   56.8   58.8    39.00     45
  3112      6   56.3   83.8    39.00     45
  3113      0   49.7   55.4    46.00     46
  3113      2   69.0   60.8    46.00     46
  3113      3   69.0   60.8    46.00     46
  3113      4   49.0   60.8    46.00     46
  3113      6   49.0   55.4    46.00     46
  3114      0   49.7   55.4    46.00     46
  3114      2   69.0   60.8    46.00     46
  3114      3   69.0   60.8    46.00     46
  3114      4   49.0   60.8    46.00     46
  3114      6   49.0   55.4    46.00     46
  3115      0   51.9   61.3    46.00     54
  3115      2   69.0   60.8    46.00     54
  3115      3   69.0   60.8    46.00     54
  3115      4   69.0   60.8    46.00     54
  3115      6   51.2   61.3    46.00     54
  3116      0   61.4   61.6    46.00     54
  3116      2   69.0   79.3    46.00     54
  3116      3   69.0   79.3    46.00     54
  3116      4   69.0   61.3    46.00     54
  3116      6   61.3   61.3    46.00     54
  3117      0   51.9   61.3    53.00     54
  3117      2   69.0   60.8    53.00     54
  3117      3   69.0   60.8    53.00     54
  3117      4   69.0   60.8    53.00     54
  3117      6   51.2   61.3    53.00     54
  3118      0   59.5   69.0    55.00     51
  3118      2   69.0   79.3    55.00     51
  3118      3   69.8   79.3    55.00     51
  3118      4   61.6   68.4    55.00     51
  3118      6   58.5   68.4    55.00     51
  3119      0   53.9   58.4    46.00     53
  3119      2   69.0   69.6    46.00     53
  3119      3   69.0   69.6    46.00     53
  3119      4   59.5   69.6    46.00     53
  3119      6   53.7   58.4    46.00     53
  3120      0   72.4   73.0    53.00     52
  3120      2   82.5   79.6    53.00     52
  3120      3   85.8   79.6    53.00     52
  3120      4   64.1   75.4    53.00     52
  3120      6   71.5   72.7    53.00     52
  3121      0   53.9   58.4    53.00     52
  3121      2   69.0   69.6    53.00     52
  3121      3   69.0   69.6    53.00     52
  3121      4   59.5   69.6    53.00     52
  3121      6   53.7   58.4    53.00     52
  3122      0   53.9   58.4    53.00     52
  3122      2   69.0   69.6    53.00     52
  3122      3   69.0   69.6    53.00     52
  3122      4   59.5   69.6    53.00     52
  3122      6   53.7   58.4    53.00     52
  3123      0   53.9   58.4    53.00     52
  3123      2   69.0   69.6    53.00     52
  3123      3   69.0   69.6    53.00     52
  3123      4   59.5   69.6    53.00     52
  3123      6   53.7   58.4    53.00     52
  3130      0   60.7   61.9    46.00     52
  3130      2   69.2   63.9    46.00     52
  3130      3   70.2   63.9    46.00     52
  3130      4   66.1   62.5    46.00     52
  3130      6   56.8   61.9    46.00     52
  3131      0   64.6   63.9    46.00     48
  3131      2   69.2   63.9    46.00     48
  3131      3   70.2   63.9    46.00     48
  3131      4   66.1   63.9    46.00     48
  3131      6   60.9   63.9    46.00     48
  3132      0   46.7   49.4    49.00     57
  3132      2   44.1   48.3    49.00     57
  3132      3   44.1   48.3    49.00     57
